created,facility,ward,subcounty,county,MOH_FacilityID,MOH_IndicatorCode,DATIM_Disag_ID,category,MOH_Indicator_Name,DATIM_Disag_Name,khis_data,datim_data,weight,concodance(%),khis_minus_datim
2021-11-01,Makararangwe Dispensary,Ntimaru West Ward,Kuria East Sub County,Migori County,mr3btxzpInp,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",12,42,0.0025561438743837866,0.11360639441705718,-30
2021-10-01,Ndege Oriedo Dispensary,East Kamagambo Ward,Rongo Sub County,Migori County,W3TSKRwkyvs,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",15,42,0.0025561438743837866,0.13453388812546244,-27
2021-11-01,Mogori-Komasimo Health Centre,Masaba Ward,Kuria West Sub County,Migori County,sDgMJ46sG5P,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",87,42,0.0025561438743837866,0.16644657786685124,45
2021-12-01,Suna Rabuor Dispensary,Kwa Ward,Suna East Sub County,Migori County,hcF52HKSsCR,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",260,42,0.0025561438743837866,0.07109804153915168,218
2021-10-01,Thim Lich Dispensary,North Kadem Ward,Nyatike Sub County,Migori County,sJHMc412zV6,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",199,42,0.0025561438743837866,0.0890938113893104,157
2021-11-01,Awendo Sub County Hospital,Central Sakwa Ward,Awendo Sub County,Migori County,ZBtoRProc6e,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",1618,42,0.0025561438743837866,0.012934703942664945,1576
2021-11-01,Oasis Doctors Plaza Medical Centre (Migori),Ragana-oruba Ward,Suna West Sub County,Migori County,mQbyKWUNKMs,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",23,42,0.0025561438743837866,0.18089633572562183,-19
2021-11-01,Got Kachola Dispensary,Got Kachola Ward,Nyatike Sub County,Migori County,H8zbf1TS3qy,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",177,42,0.0025561438743837866,0.09804387463389866,135
2021-10-01,Getongoroma Dispensary,Nyanmosense/Komosoko Ward,Kuria West Sub County,Migori County,BSIVRetkq9o,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",40,42,0.0025561438743837866,0.24937989018378406,-2
2021-12-01,Giribe Dispensary,Wasimbete Ward,Suna West Sub County,Migori County,xa8ZMxIarv6,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",385,42,0.0025561438743837866,0.05028479752886138,343
2021-11-01,Arombe Dispensary,Wiga Ward,Suna West Sub County,Migori County,QiXeOXMmlX0,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",688,42,0.0025561438743837866,0.0294131623901696,646
2021-10-01,Dede Health Centre,West Sakwa Ward,Awendo Sub County,Migori County,WG7O02P8x4T,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",775,42,0.0025561438743837866,0.026281038610555457,733
2021-12-01,St Joseph Mission Hospital,Suna Central Ward,Suna East Sub County,Migori County,Oa3osQS1OkN,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",2348,42,0.0025561438743837866,0.008983936629633394,2306
2021-12-01,Winjo Dispensary,Muhuru Ward,Nyatike Sub County,Migori County,dW7oScLnDy2,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",140,42,0.0025561438743837866,0.11797587112540554,98
2021-12-01,Ndege Oriedo Dispensary,East Kamagambo Ward,Rongo Sub County,Migori County,W3TSKRwkyvs,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",15,42,0.0025561438743837866,0.13453388812546244,-27
2021-12-01,Makararangwe Dispensary,Ntimaru West Ward,Kuria East Sub County,Migori County,mr3btxzpInp,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",12,42,0.0025561438743837866,0.11360639441705718,-30
2021-10-01,Isibania Sub-District Hospital,Isibania Ward,Kuria West Sub County,Migori County,gFC5kCFDDqG,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",600,42,0.0025561438743837866,0.033444873122778516,558
2021-12-01,Midoti Dispensary,Suna Central Ward,Suna East Sub County,Migori County,q3Hiw70svzH,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",202,42,0.0025561438743837866,0.08799839567550741,160
2021-10-01,Komosoko Dispensary,Nyanmosense/Komosoko Ward,Kuria West Sub County,Migori County,gX7mPV9tfav,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",9,42,0.0025561438743837866,0.09021684262531013,-33
2021-10-01,Aneko Dispensary,Got Kachola Ward,Nyatike Sub County,Migori County,ZjLUO5whjGS,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",152,42,0.0025561438743837866,0.11067839456094747,110
2021-10-01,Ngere Health Centre,East Kamagambo Ward,Rongo Sub County,Migori County,leXuCmyYwWX,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",366,42,0.0025561438743837866,0.0526264915314309,324
2021-10-01,St Monica Rapogi Hospital,North Kanyamkago Ward,Uriri Sub County,Migori County,gMhjxJKU9mM,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",1665,42,0.0025561438743837866,0.012578563880974697,1623
2021-12-01,St Barnabas Dispensary,Ragana-oruba Ward,Suna West Sub County,Migori County,jC5xoC8BnPT,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",440,42,0.0025561438743837866,0.0445469056946552,398
2021-10-01,LVCT DICE Clinic Karungu,Kachien'g Ward,Nyatike Sub County,Migori County,tAKPrTA5jzk,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",183,42,0.0025561438743837866,0.09542937131032804,141
2021-10-01,Chinato Health Centre,Nyabasi West Ward,Kuria East Sub County,Migori County,kVVmxGZKCfA,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",116,42,0.0025561438743837866,0.1358962566128089,74
2021-10-01,Kochola Dispensary,East Kamagambo Ward,Rongo Sub County,Migori County,CriwA8mhWOo,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",45,42,0.0025561438743837866,0.24680009821636562,3
2021-12-01,Oyani Sub County Hospital,East Kanyamkago Ward,Uriri Sub County,Migori County,EVf9vo84kFZ,yNCUlEYkmyA,Hyvw9VnZ2ch.Vi8sd7mvZW4,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",465,42,0.0025561438743837866,0.042350312711684046,423
2021-12-01,Kombe Dispensary,Masaba Ward,Kuria West Sub County,Migori County,KpXqE32Rm1d,wbJOu4h2SSz,Hyvw9VnZ2ch.jjUGfPF0ObP,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 1-9, Male, Positive",2,1,6.0860568437709206e-05,0.0040573712291806134,1
2021-11-01,LVCT DICE Clinic Karungu,Kachien'g Ward,Nyatike Sub County,Migori County,tAKPrTA5jzk,e93GKJTHKAX,Hyvw9VnZ2ch.NCnIv37EwU1,TX_CURR,MOH 731 On ART_20-24(M) HV03-034,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 20-24, Male, Positive",9,3,0.00018258170531312764,0.009129085265656383,6
2021-10-01,Kituka Dispensary,North Kadem Ward,Nyatike Sub County,Migori County,syMX95GoW0g,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731   On ART_<1       HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",2,1,6.0860568437709206e-05,0.0040573712291806134,1
2021-11-01,Kuja Dispensary,North Sakwa Ward,Awendo Sub County,Migori County,aWpElDmioIw,yNCUlEYkmyA,Hyvw9VnZ2ch.yWgBf6UOK8d,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",176,18,0.0010954902318787657,0.020328684715276064,158
2021-10-01,Koloo Dispensary,North Kanyamkago Ward,Uriri Sub County,Migori County,iX9MCYrhHOP,yNCUlEYkmyA,Hyvw9VnZ2ch.yWgBf6UOK8d,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",184,18,0.0010954902318787657,0.019523588290908694,166
2021-11-01,Winjo Dispensary,Muhuru Ward,Nyatike Sub County,Migori County,dW7oScLnDy2,yNCUlEYkmyA,Hyvw9VnZ2ch.yWgBf6UOK8d,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",140,18,0.0010954902318787657,0.024960536928883267,122
2021-11-01,Ochuna Dispensary,Kaler Ward,Nyatike Sub County,Migori County,RPdnWtp0vRd,yNCUlEYkmyA,Hyvw9VnZ2ch.yWgBf6UOK8d,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",79,18,0.0010954902318787657,0.04065736943055213,61
2021-11-01,Osogo Dispensary,West Kanyamkago Ward,Uriri Sub County,Migori County,DmDKo97EhtM,yNCUlEYkmyA,Hyvw9VnZ2ch.yWgBf6UOK8d,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",341,18,0.0010954902318787657,0.010985417367029406,323
2021-12-01,God Kwer Dispensary,Wiga Ward,Suna West Sub County,Migori County,Dp9uga9zfqH,yNCUlEYkmyA,Hyvw9VnZ2ch.yWgBf6UOK8d,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",505,18,0.0010954902318787657,0.007540659339892077,487
2021-12-01,Ombo Kowiti Dispensary,Central Kanyamkago Ward,Uriri Sub County,Migori County,FpS8TixqWn4,yNCUlEYkmyA,Hyvw9VnZ2ch.yWgBf6UOK8d,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",170,18,0.0010954902318787657,0.020977472525338065,152
2021-10-01,Anjego Dispensary,Kakrao Ward,Suna East Sub County,Migori County,xaQ9Z2jrxRM,yNCUlEYkmyA,Hyvw9VnZ2ch.yWgBf6UOK8d,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",203,18,0.0010954902318787657,0.01784508975006134,185
2021-10-01,Osingo Dispensary,God Jope Ward,Suna East Sub County,Migori County,G4FemD36hGF,yNCUlEYkmyA,Hyvw9VnZ2ch.yWgBf6UOK8d,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",208,18,0.0010954902318787657,0.01745028687948476,190
2021-12-01,Migori GK Prison Dispensary,Suna Central Ward,Suna East Sub County,Migori County,xYVh11058m8,yNCUlEYkmyA,Hyvw9VnZ2ch.yWgBf6UOK8d,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",10,18,0.0010954902318787657,0.07824930227705469,-8
2021-10-01,Midoti Dispensary,Suna Central Ward,Suna East Sub County,Migori County,q3Hiw70svzH,yNCUlEYkmyA,Hyvw9VnZ2ch.yWgBf6UOK8d,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",196,18,0.0010954902318787657,0.01842880763908204,178
2021-11-01,Migori GK Prison Dispensary,Suna Central Ward,Suna East Sub County,Migori County,xYVh11058m8,yNCUlEYkmyA,Hyvw9VnZ2ch.yWgBf6UOK8d,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",10,18,0.0010954902318787657,0.07824930227705469,-8
2021-12-01,Kipingi Dispensary,Kanyasa Ward,Nyatike Sub County,Migori County,LPKh4nXw3jE,yNCUlEYkmyA,Hyvw9VnZ2ch.yWgBf6UOK8d,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",109,18,0.0010954902318787657,0.031053266415461075,91
2021-12-01,Nyandago Koweru Dispensary,Got Kachola Ward,Nyatike Sub County,Migori County,mvhjOGeHZbK,yNCUlEYkmyA,Hyvw9VnZ2ch.yWgBf6UOK8d,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",248,18,0.0010954902318787657,0.014826183589336678,230
2021-12-01,Ndiwa Dispensary,North Kadem Ward,Nyatike Sub County,Migori County,JdqOvfWtH49,yNCUlEYkmyA,Hyvw9VnZ2ch.yWgBf6UOK8d,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",362,18,0.0010954902318787657,0.010378328512535676,344
2021-10-01,Komosoko Dispensary,Nyanmosense/Komosoko Ward,Kuria West Sub County,Migori County,gX7mPV9tfav,yNCUlEYkmyA,Hyvw9VnZ2ch.yWgBf6UOK8d,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",9,18,0.0010954902318787657,0.07303268212525105,-9
2021-11-01,Wath Onger Health Center,Macalder/Kanyarwanda Ward,Nyatike Sub County,Migori County,jSsqGE88rMQ,yNCUlEYkmyA,Hyvw9VnZ2ch.yWgBf6UOK8d,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",512,18,0.0010954902318787657,0.007441065725968974,494
2021-11-01,LVCT DICE Clinic Muhuru,Muhuru Ward,Nyatike Sub County,Migori County,WwYfrsmafhY,yNCUlEYkmyA,Hyvw9VnZ2ch.yWgBf6UOK8d,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",237,18,0.0010954902318787657,0.015465744450053163,219
2021-11-01,Ondong Dispensary,Suna Central Ward,Suna East Sub County,Migori County,Uvv85m35TMs,yNCUlEYkmyA,Hyvw9VnZ2ch.yWgBf6UOK8d,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",132,18,0.0010954902318787657,0.026291765565090375,114
2021-10-01,LVCT DICE Clinic Karungu,Kachien'g Ward,Nyatike Sub County,Migori County,tAKPrTA5jzk,yNCUlEYkmyA,Hyvw9VnZ2ch.yWgBf6UOK8d,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",183,18,0.0010954902318787657,0.019620720570962966,165
2021-11-01,Mogori-Komasimo Health Centre,Masaba Ward,Kuria West Sub County,Migori County,sDgMJ46sG5P,pR7VzBydoj3,Hyvw9VnZ2ch.y9LP85d8t4b,TX_CURR,MOH 731 On ART_25+(M) HV03-036,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Male, Positive",37,25,0.0015215142109427301,0.12270275894699435,12
2021-11-01,Ochuna Dispensary,Kaler Ward,Nyatike Sub County,Migori County,RPdnWtp0vRd,pR7VzBydoj3,Hyvw9VnZ2ch.y9LP85d8t4b,TX_CURR,MOH 731 On ART_25+(M) HV03-036,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Male, Positive",27,25,0.0015215142109427301,0.1462994433598779,2
2021-11-01,Iraha Dispensary,Nyanmosense/Komosoko Ward,Kuria West Sub County,Migori County,cdSguOsrorH,pR7VzBydoj3,Hyvw9VnZ2ch.y9LP85d8t4b,TX_CURR,MOH 731 On ART_25+(M) HV03-036,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Male, Positive",9,25,0.0015215142109427301,0.0805507523440269,-16
2021-10-01,Osingo Dispensary,God Jope Ward,Suna East Sub County,Migori County,G4FemD36hGF,pR7VzBydoj3,Hyvw9VnZ2ch.y9LP85d8t4b,TX_CURR,MOH 731 On ART_25+(M) HV03-036,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Male, Positive",99,25,0.0015215142109427301,0.061351379473497177,74
2021-11-01,Ongo Sub County Hospital,South Kamagambo Ward,Rongo Sub County,Migori County,ImG6wgclN06,pR7VzBydoj3,Hyvw9VnZ2ch.y9LP85d8t4b,TX_CURR,MOH 731 On ART_25+(M) HV03-036,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Male, Positive",254,25,0.0015215142109427301,0.02726727976599875,229
2021-11-01,Thim Lich Dispensary,North Kadem Ward,Nyatike Sub County,Migori County,sJHMc412zV6,pR7VzBydoj3,Hyvw9VnZ2ch.y9LP85d8t4b,TX_CURR,MOH 731 On ART_25+(M) HV03-036,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Male, Positive",95,25,0.0015215142109427301,0.06339642545594709,70
2021-11-01,Nyandago Koweru Dispensary,Got Kachola Ward,Nyatike Sub County,Migori County,mvhjOGeHZbK,pR7VzBydoj3,Hyvw9VnZ2ch.y9LP85d8t4b,TX_CURR,MOH 731 On ART_25+(M) HV03-036,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Male, Positive",119,25,0.0015215142109427301,0.05283035454662257,94
2021-12-01,Karungu Sub-County Hospital,Kachien'g Ward,Nyatike Sub County,Migori County,NRf14PUD9xc,pR7VzBydoj3,Hyvw9VnZ2ch.y9LP85d8t4b,TX_CURR,MOH 731 On ART_25+(M) HV03-036,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Male, Positive",458,25,0.0015215142109427301,0.015750664709552074,433
2021-11-01,Makararangwe Dispensary,Ntimaru West Ward,Kuria East Sub County,Migori County,mr3btxzpInp,pR7VzBydoj3,Hyvw9VnZ2ch.y9LP85d8t4b,TX_CURR,MOH 731 On ART_25+(M) HV03-036,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Male, Positive",4,25,0.0015215142109427301,0.041972805819109796,-21
2021-12-01,Midoti Dispensary,Suna Central Ward,Suna East Sub County,Migori County,q3Hiw70svzH,pR7VzBydoj3,Hyvw9VnZ2ch.y9LP85d8t4b,TX_CURR,MOH 731 On ART_25+(M) HV03-036,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Male, Positive",101,25,0.0015215142109427301,0.06037754805328294,76
2021-10-01,Ngisiru Dispensary,Tagare Ward,Kuria West Sub County,Migori County,EZfZFVztjgt,pR7VzBydoj3,Hyvw9VnZ2ch.y9LP85d8t4b,TX_CURR,MOH 731 On ART_25+(M) HV03-036,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Male, Positive",1,25,0.0015215142109427301,0.011703955468790233,-24
2021-11-01,Nyasese Dispensary,Mokerero Ward,Kuria West Sub County,Migori County,JsvfJlCCwqJ,pR7VzBydoj3,Hyvw9VnZ2ch.y9LP85d8t4b,TX_CURR,MOH 731 On ART_25+(M) HV03-036,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Male, Positive",3,25,0.0015215142109427301,0.03260387594877279,-22
2021-10-01,Rabondo Dispensary,West Sakwa Ward,Awendo Sub County,Migori County,aCOEeeYEcsO,pR7VzBydoj3,Hyvw9VnZ2ch.y9LP85d8t4b,TX_CURR,MOH 731 On ART_25+(M) HV03-036,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Male, Positive",76,25,0.0015215142109427301,0.07532248569023417,51
2021-10-01,Kegonga Sub County Hospital,Nyabasi East Ward,Kuria East Sub County,Migori County,NoZjHcIDHGW,pR7VzBydoj3,Hyvw9VnZ2ch.y9LP85d8t4b,TX_CURR,MOH 731 On ART_25+(M) HV03-036,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Male, Positive",49,25,0.0015215142109427301,0.10280501425288717,24
2021-11-01,LVCT DICE Clinic Karungu,Kachien'g Ward,Nyatike Sub County,Migori County,tAKPrTA5jzk,pR7VzBydoj3,Hyvw9VnZ2ch.y9LP85d8t4b,TX_CURR,MOH 731 On ART_25+(M) HV03-036,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Male, Positive",131,25,0.0015215142109427301,0.04876648111995931,106
2021-10-01,Ngodhe Dispensary,East Kamagambo Ward,Rongo Sub County,Migori County,XWycxNbm28F,pR7VzBydoj3,Hyvw9VnZ2ch.y9LP85d8t4b,TX_CURR,MOH 731 On ART_25+(M) HV03-036,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Male, Positive",144,25,0.0015215142109427301,0.045015213341500895,119
2021-12-01,Kegonga Sub County Hospital,Nyabasi East Ward,Kuria East Sub County,Migori County,NoZjHcIDHGW,pR7VzBydoj3,Hyvw9VnZ2ch.y9LP85d8t4b,TX_CURR,MOH 731 On ART_25+(M) HV03-036,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Male, Positive",48,25,0.0015215142109427301,0.10421330211936507,23
2021-10-01,Nyametaburo Health Centre,Mokerero Ward,Kuria West Sub County,Migori County,Sv7XZqXiyCP,pR7VzBydoj3,Hyvw9VnZ2ch.y9LP85d8t4b,TX_CURR,MOH 731 On ART_25+(M) HV03-036,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Male, Positive",14,25,0.0015215142109427301,0.10923691770870883,-11
2021-12-01,Nyamasare Dispensary,North Kanyamkago Ward,Uriri Sub County,Migori County,pJP2SYBe0bB,pR7VzBydoj3,Hyvw9VnZ2ch.y9LP85d8t4b,TX_CURR,MOH 731 On ART_25+(M) HV03-036,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Male, Positive",149,25,0.0015215142109427301,0.04372167272823937,124
2021-10-01,Nyasese Dispensary,Mokerero Ward,Kuria West Sub County,Migori County,JsvfJlCCwqJ,pR7VzBydoj3,Hyvw9VnZ2ch.y9LP85d8t4b,TX_CURR,MOH 731 On ART_25+(M) HV03-036,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Male, Positive",3,25,0.0015215142109427301,0.03260387594877279,-22
2021-11-01,Awendo Sub County Hospital,Central Sakwa Ward,Awendo Sub County,Migori County,ZBtoRProc6e,pR7VzBydoj3,Hyvw9VnZ2ch.y9LP85d8t4b,TX_CURR,MOH 731 On ART_25+(M) HV03-036,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Male, Positive",844,25,0.0015215142109427301,0.00875439707101686,819
2021-10-01,Kombato Dispensary,Macalder/Kanyarwanda Ward,Nyatike Sub County,Migori County,WPhMyqa7tMP,pR7VzBydoj3,Hyvw9VnZ2ch.y9LP85d8t4b,TX_CURR,MOH 731 On ART_25+(M) HV03-036,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Male, Positive",100,25,0.0015215142109427301,0.060860568437709206,75
